0 41 0 0 242 103 0 41 242 103 0
0 45 0 0 251 101 0 45 251 101 0
0 39 0 0 251 87 0 39 251 87 0
0 47 0 1 247 97 0 47 247 97 1
0 38 0 3 253 98 0 38 253 98 3
0 49 0 0 248 107 0 49 248 107 0
0 51 0 0 258 106 0 51 258 106 0
0 42 0 2 261 99 0 42 261 99 2
0 29 0 0 260 111 0 29 260 111 0
0 26 0 1 264 108 0 26 264 108 1
0 22 0 0 276 103 0 22 276 103 0
0 22 0 0 268 105 0 22 268 105 0
0 20 0 5 276 99 0 20 276 99 5
0 32 0 1 270 91 0 32 270 91 1
0 31 0 4 270 81 0 31 270 81 4
0 28 0 9 271 90 0 28 271 90 9
0 38 0 4 279 86 0 38 279 86 4
0 45 0 3 274 85 0 45 274 85 3
0 38 0 0 283 84 0 38 283 84 0
0 31 0 5 288 98 0 31 288 98 5
0 35 0 9 283 104 0 35 283 104 9
0 39 0 3 289 111 0 39 289 111 3
0 34 0 1 302 113 0 34 302 113 1
0 37 0 0 311 108 0 37 311 108 0
0 32 0 6 319 115 0 32 319 115 6
0 38 0 0 330 111 0 38 330 111 0
0 39 0 4 325 111 0 39 325 111 4
0 39 0 8 339 113 0 39 339 113 8
0 42 0 9 346 109 0 42 346 109 9
0 46 0 5 368 86 0 46 368 86 5
0 50 0 0 355 87 0 50 355 87 0
0 37 0 5 357 81 0 37 357 81 5
0 42 0 8 359 85 0 42 359 85 8
0 32 0 8 366 94 0 32 366 94 8
0 21 0 7 377 101 0 21 377 101 7
0 21 0 4 388 97 0 21 388 97 4
0 30 0 1 393 96 0 30 393 96 1
0 14 0 10 406 91 0 14 406 91 10
0 18 0 9 411 101 0 18 411 101 9
0 22 0 12 418 106 0 22 418 106 12
0 25 0 8 425 110 0 25 425 110 8
0 25 0 7 432 113 0 25 432 113 7
0 34 0 3 435 114 0 34 435 114 3
0 29 0 1 441 109 0 29 441 109 1
0 29 0 6 450 107 0 29 450 107 6
0 37 0 6 454 113 0 37 454 113 6
0 35 0 2 460 111 0 35 460 111 2
0 30 0 8 468 109 0 30 468 109 8
0 30 0 9 481 107 0 30 481 107 9
0 32 0 4 496 99 0 32 496 99 4
0 32 0 6 511 94 0 32 511 94 6
0 27 0 2 521 96 0 27 521 96 2
0 27 0 7 527 103 0 27 527 103 7
0 36 0 3 537 104 0 36 537 104 3
0 39 0 9 541 109 0 39 541 109 9
0 36 0 5 551 122 0 36 551 122 5
0 27 0 2 568 110 0 27 568 110 2
0 31 0 3 578 106 0 31 578 106 3
0 38 0 0 585 111 0 38 585 111 0
0 39 0 5 590 103 0 39 590 103 5
0 41 0 3 607 94 0 41 607 94 3
0 43 0 5 616 91 0 43 616 91 5
0 35 0 5 627 87 0 35 627 87 5
0 28 0 2 631 100 0 28 631 100 2
0 36 0 9 644 99 0 36 644 99 9
0 30 0 7 660 105 0 30 660 105 7
0 33 0 2 673 105 0 33 673 105 2
0 30 0 11 688 93 0 30 688 93 11
0 19 0 4 709 98 0 19 709 98 4
0 37 0 11 710 98 0 37 710 98 11
0 34 0 8 724 95 0 34 724 95 8
0 38 0 7 730 107 0 38 730 107 7
0 29 0 3 748 112 0 29 748 112 3
0 28 0 6 751 121 0 28 751 121 6
0 40 0 4 756 127 0 40 756 127 4
0 31 0 12 766 119 0 31 766 119 12
0 37 0 7 790 103 0 37 790 103 7
0 42 0 5 805 93 0 42 805 93 5
0 38 0 0 815 89 0 38 815 89 0
0 35 0 3 826 88 0 35 826 88 3
0 36 0 8 837 95 0 36 837 95 8
0 36 0 5 849 106 0 36 849 106 5
0 38 0 3 864 106 0 38 864 106 3
0 39 0 1 870 112 0 39 870 112 1
0 30 0 17 879 106 0 30 879 106 17
0 29 0 15 894 114 0 29 894 114 15
0 26 0 21 912 113 0 26 912 113 21
0 32 0 16 922 107 0 32 922 107 16
0 50 0 15 931 100 0 50 931 100 15
0 37 0 26 938 93 0 37 938 93 26
0 35 0 21 955 85 0 35 955 85 21
0 32 0 27 964 87 0 32 964 87 27
0 14 0 27 973 93 0 14 973 93 27
0 15 0 32 975 98 0 15 975 98 32
0 13 0 28 986 113 0 13 986 113 28
0 18 0 12 999 117 0 18 999 117 12
0 32 0 8 998 116 0 32 998 116 8
0 29 0 6 1000 109 0 29 1000 109 6
0 25 0 20 1000 109 0 25 1000 109 20
0 26 0 20 1000 107 0 26 1000 107 20
0 20 0 36 998 102 0 20 998 102 36
0 26 0 32 999 101 0 26 999 101 32
0 38 0 23 999 104 0 38 999 104 23
0 29 0 10 998 93 0 29 998 93 10
0 33 0 11 1000 99 0 33 1000 99 11
0 40 0 15 994 112 0 40 994 112 15
0 40 0 13 996 116 0 40 996 116 13
0 44 0 11 1000 119 0 44 1000 119 11
0 34 0 11 999 118 0 34 999 118 11
0 33 0 13 997 116 0 33 997 116 13
0 38 0 19 999 110 0 38 999 110 19
0 39 0 26 1000 107 0 39 1000 107 26
0 44 0 11 1000 114 0 44 1000 114 11
0 47 0 10 997 118 0 47 997 118 10
0 42 0 6 1000 113 0 42 1000 113 6
0 49 0 19 999 117 0 49 999 117 19
0 42 0 23 1000 104 0 42 1000 104 23
0 39 0 26 1000 96 0 39 1000 96 26
0 34 0 26 998 99 0 34 998 99 26
0 38 0 19 999 104 0 38 999 104 19
0 34 0 30 1000 100 0 34 1000 100 30
0 28 0 35 999 111 0 28 999 111 35
0 43 0 42 999 110 0 43 999 110 42
0 37 0 42 995 105 0 37 995 105 42
0 36 0 29 998 110 0 36 998 110 29
0 43 0 29 998 107 0 43 998 107 29
0 36 0 15 999 122 0 36 999 122 15
0 37 0 13 980 131 0 37 980 131 13
0 33 0 23 948 119 0 33 948 119 23
0 49 0 23 916 118 0 49 916 118 23
0 40 0 28 883 121 0 40 883 121 28
0 36 0 26 858 105 0 36 858 105 26
0 41 0 19 830 100 0 41 830 100 19
0 31 0 23 795 100 0 31 795 100 23
0 14 0 20 780 101 0 14 780 101 20
0 17 0 25 786 105 0 17 786 105 25
0 10 0 19 787 118 0 10 787 118 19
0 15 0 12 780 122 0 15 780 122 12
0 30 0 24 783 114 0 30 783 114 24
0 25 0 21 785 122 0 25 785 122 21
0 24 0 23 788 115 0 24 788 115 23
0 27 0 16 782 114 0 27 782 114 16
0 32 0 27 782 105 0 32 782 105 27
0 30 0 27 782 105 0 30 782 105 27
0 25 0 28 781 114 0 25 781 114 28
0 16 0 35 783 116 0 16 783 116 35
0 14 0 35 794 117 0 14 794 117 35
0 30 0 29 782 123 0 30 782 123 29
0 33 0 18 789 117 0 33 789 117 18
0 37 0 18 786 108 0 37 786 108 18
0 39 0 16 780 119 0 39 780 119 16
0 39 0 12 785 120 0 39 785 120 12
0 44 0 15 782 116 0 44 782 116 15
0 35 0 27 773 126 0 35 773 126 27
0 32 0 34 776 126 0 32 776 126 34
0 37 0 38 790 116 0 37 790 116 38
0 41 0 21 787 116 0 41 787 116 21
0 42 0 8 781 124 0 42 781 124 8
0 40 0 8 783 119 0 40 783 119 8
0 42 0 13 788 114 0 42 788 114 13
0 30 0 29 787 127 0 30 787 127 29
0 40 0 26 788 118 0 40 788 118 26
0 47 0 19 793 113 0 47 793 113 19
0 36 0 12 805 120 0 36 805 120 12
0 37 0 24 823 112 0 37 823 112 24
0 42 0 18 839 106 0 42 839 106 18
0 24 0 31 852 93 0 24 852 93 31
0 18 0 31 866 85 0 18 866 85 31
0 23 0 45 879 77 0 23 879 77 45
0 19 0 28 896 88 0 19 896 88 28
0 22 0 34 896 93 0 22 896 93 34
0 26 0 33 872 101 0 26 872 101 33
0 23 0 36 861 109 0 23 861 109 36
0 28 0 28 842 118 0 28 842 118 28
0 30 0 27 815 115 0 30 815 115 27
0 28 0 30 797 119 0 28 797 119 30
0 32 0 32 780 115 0 32 780 115 32
0 30 0 35 760 126 0 30 760 126 35
0 29 0 31 758 126 0 29 758 126 31
0 35 0 25 755 131 0 35 755 131 25
0 38 0 22 739 136 0 38 739 136 22
0 37 0 23 723 135 0 37 723 135 23
0 36 0 37 693 124 0 36 693 124 37
0 37 0 39 669 117 0 37 669 117 39
0 41 0 37 643 113 0 41 643 113 37
0 33 0 38 629 102 0 33 629 102 38
0 36 0 48 602 111 0 36 602 111 48
0 41 0 43 583 110 0 41 583 110 43
0 46 0 39 584 115 0 46 584 115 39
0 44 0 33 591 116 0 44 591 116 33
0 37 0 39 600 117 0 37 600 117 39
0 30 0 35 615 119 0 30 615 119 35
0 43 0 15 622 118 0 43 622 118 15
0 37 0 0 628 110 0 37 628 110 0
0 38 0 2 625 108 0 38 625 108 2
0 46 0 4 638 103 0 46 638 103 4
0 27 0 0 649 99 0 27 649 99 0
0 33 0 2 653 91 0 33 653 91 2
0 32 0 8 661 105 0 32 661 105 8
0 43 0 0 666 107 0 43 666 107 0
0 38 0 0 680 90 0 38 680 90 0
0 34 0 3 693 92 0 34 693 92 3
0 23 0 0 704 97 0 23 704 97 0
0 24 0 1 710 97 0 24 710 97 1
0 32 0 3 722 102 0 32 722 102 3
0 32 0 0 730 111 0 32 730 111 0
0 30 0 0 742 116 0 30 742 116 0
0 42 0 2 710 109 0 42 710 109 2
0 40 0 0 699 112 0 40 699 112 0
0 34 0 7 698 109 0 34 698 109 7
0 42 0 8 715 102 0 42 715 102 8
0 29 0 0 710 111 0 29 710 111 0
0 27 0 1 704 108 0 27 704 108 1
0 43 0 0 696 115 0 43 696 115 0
0 38 0 0 698 119 0 38 698 119 0
0 42 0 2 709 119 0 42 709 119 2
0 44 0 0 714 111 0 44 714 111 0
0 34 0 0 709 104 0 34 709 104 0
0 32 0 7 698 104 0 32 698 104 7
0 37 0 6 705 117 0 37 705 117 6
0 38 0 0 713 119 0 38 713 119 0
0 33 0 1 705 122 0 33 705 122 1
0 47 0 2 706 112 0 47 706 112 2
0 33 0 0 716 111 0 33 716 111 0
0 37 0 0 707 99 0 37 707 99 0
0 32 0 5 708 105 0 32 708 105 5
0 27 0 0 705 110 0 27 705 110 0
0 18 0 0 699 112 0 18 699 112 0
0 24 0 1 708 109 0 24 708 109 1
0 16 0 1 719 114 0 16 719 114 1
0 11 0 0 726 109 0 11 726 109 0
0 13 0 5 736 115 0 13 736 115 5
0 22 0 1 745 122 0 22 745 122 1
0 27 0 3 745 121 0 27 745 121 3
0 30 0 1 741 131 0 30 741 131 1
0 33 0 2 755 130 0 33 755 130 2
0 17 0 1 763 121 0 17 763 121 1
0 21 0 1 779 123 0 21 779 123 1
0 38 0 2 788 117 0 38 788 117 2
0 27 0 4 794 103 0 27 794 103 4
0 25 0 4 791 107 0 25 791 107 4
0 28 0 14 793 103 0 28 793 103 14
0 25 0 0 792 107 0 25 792 107 0
0 27 0 7 795 111 0 27 795 111 7
0 35 0 1 792 119 0 35 792 119 1
0 37 0 2 791 114 0 37 791 114 2
0 36 0 4 779 120 0 36 779 120 4
0 43 0 6 778 122 0 43 778 122 6
0 38 0 1 749 130 0 38 749 130 1
0 42 0 3 715 134 0 42 715 134 3
0 43 0 0 692 136 0 43 692 136 0
0 32 0 1 670 137 0 32 670 137 1
0 43 0 3 675 118 0 43 675 118 3
0 43 0 8 681 122 0 43 681 122 8
0 48 0 2 690 118 0 48 690 118 2
0 28 0 8 703 106 0 28 703 106 8
0 27 0 6 719 108 0 27 719 108 6
0 30 0 13 724 112 0 30 724 112 13
0 15 0 1 731 118 0 15 731 118 1
0 10 0 2 737 127 0 10 737 127 2
0 17 0 2 752 131 0 17 752 131 2
0 17 0 8 763 127 0 17 763 127 8
0 17 0 10 769 129 0 17 769 129 10
0 28 0 3 779 121 0 28 779 121 3
0 33 0 4 772 124 0 33 772 124 4
0 31 0 6 780 126 0 31 780 126 6
0 41 0 6 783 129 0 41 783 129 6
0 26 0 3 794 126 0 26 794 126 3
0 24 0 1 800 127 0 24 800 127 1
0 25 0 9 805 132 0 25 805 132 9
0 28 0 10 809 138 0 28 809 138 10
0 36 0 4 814 143 0 36 814 143 4
0 33 0 6 826 131 0 33 826 131 6
0 34 0 2 840 126 0 34 840 126 2
0 34 0 8 842 121 0 34 842 121 8
0 40 0 0 852 115 0 40 852 115 0
0 34 0 0 853 117 0 34 853 117 0
0 38 0 2 833 123 0 38 833 123 2
0 35 0 7 806 122 0 35 806 122 7
0 31 0 5 768 139 0 31 768 139 5
0 39 0 4 739 140 0 39 739 140 4
0 47 0 1 712 124 0 47 712 124 1
0 31 0 11 674 131 0 31 674 131 11
0 35 0 12 640 122 0 35 640 122 12
0 27 0 6 611 125 0 27 611 125 6
0 14 0 1 585 132 0 14 585 132 1
0 11 0 3 584 145 0 11 584 145 3
0 13 0 10 582 146 0 13 582 146 10
0 22 0 9 574 137 0 22 574 137 9
0 24 0 7 580 131 0 24 580 131 7
0 26 0 1 575 135 0 26 575 135 1
0 24 0 0 577 133 0 24 577 133 0
0 16 0 13 580 134 0 16 580 134 13
0 19 0 18 584 138 0 19 584 138 18
0 33 0 17 578 124 0 33 578 124 17
0 19 0 2 588 131 0 19 588 131 2
0 20 0 2 590 120 0 20 590 120 2
0 15 0 4 579 135 0 15 579 135 4
0 23 0 6 585 137 0 23 585 137 6
0 18 0 6 590 141 0 18 590 141 6
0 27 0 1 580 138 0 27 580 138 1
0 18 0 12 588 141 0 18 588 141 12
0 27 0 1 593 137 0 27 593 137 1
0 32 0 0 582 128 0 32 582 128 0
0 28 0 3 547 129 0 28 547 129 3
0 26 0 13 539 122 0 26 539 122 13
0 30 0 9 546 126 0 30 546 126 9
0 19 0 1 563 130 0 19 563 130 1
0 26 0 4 576 133 0 26 576 133 4
0 29 0 0 591 141 0 29 591 141 0
0 30 0 4 603 133 0 30 603 133 4
0 33 0 6 608 128 0 33 608 128 6
0 29 0 10 621 129 0 29 621 129 10
0 17 0 11 631 134 0 17 631 134 11
0 16 0 6 644 146 0 16 644 146 6
0 31 0 5 654 147 0 31 654 147 5
0 24 0 5 663 150 0 24 663 150 5
0 22 0 15 677 142 0 22 677 142 15
0 28 0 28 690 129 0 28 690 129 28
0 29 0 27 698 119 0 29 698 119 27
0 32 0 25 704 117 0 32 704 117 25
0 30 0 14 718 115 0 30 718 115 14
0 20 0 18 729 126 0 20 729 126 18
0 32 0 13 734 133 0 32 734 133 13
0 23 0 23 740 140 0 23 740 140 23
0 38 0 15 743 145 0 38 743 145 15
0 23 0 11 756 146 0 23 756 146 11
0 25 0 11 758 153 0 25 758 153 11
0 20 0 23 772 147 0 20 772 147 23
0 24 0 24 779 141 0 24 779 141 24
0 27 0 14 795 138 0 27 795 138 14
0 31 0 11 804 130 0 31 804 130 11
0 26 0 24 807 129 0 26 807 129 24
0 25 0 25 827 133 0 25 827 133 25
0 31 0 28 836 125 0 31 836 125 28
0 30 0 7 849 128 0 30 849 128 7
0 36 0 16 820 130 0 36 820 130 16
0 34 0 16 782 135 0 34 782 135 16
0 32 0 22 753 134 0 32 753 134 22
0 39 0 24 709 135 0 39 709 135 24
0 40 0 27 681 136 0 40 681 136 27
0 27 0 18 660 139 0 27 660 139 18
0 28 0 11 630 143 0 28 630 143 11
0 38 0 16 586 143 0 38 586 143 16
0 44 0 35 544 141 0 44 544 141 35
0 35 0 33 520 141 0 35 520 141 33
0 28 0 26 491 134 0 28 491 134 26
0 36 0 21 466 136 0 36 466 136 21
0 35 0 23 467 145 0 35 467 145 23
0 39 0 30 471 143 0 39 471 143 30
0 46 0 17 474 140 0 46 474 140 17
0 36 0 14 479 143 0 36 479 143 14
0 47 0 5 472 139 0 47 472 139 5
0 38 0 15 482 130 0 38 482 130 15
0 40 0 14 482 129 0 40 482 129 14
0 30 0 32 473 131 0 30 473 131 32
0 18 0 29 472 132 0 18 472 132 29
0 12 0 29 469 142 0 12 469 142 29
0 23 0 21 467 148 0 23 467 148 21
0 26 0 15 459 158 0 26 459 158 15
0 24 0 14 464 167 0 24 464 167 14
0 33 0 16 462 159 0 33 462 159 16
0 30 0 22 462 163 0 30 462 163 22
0 39 0 10 473 153 0 39 473 153 10
0 26 0 8 485 154 0 26 485 154 8
0 25 0 13 500 151 0 25 500 151 13
0 36 0 22 504 151 0 36 504 151 22
0 38 0 27 515 145 0 38 515 145 27
0 34 0 29 528 143 0 34 528 143 29
0 36 0 30 535 143 0 36 535 143 30
0 42 0 29 541 138 0 42 541 138 29
0 42 0 36 543 141 0 42 543 141 36
0 49 0 28 551 145 0 49 551 145 28
0 45 0 33 553 147 0 45 553 147 33
0 45 0 18 568 143 0 45 568 143 18
0 37 0 31 579 139 0 37 579 139 31
0 24 0 22 600 139 0 24 600 139 22
0 13 0 25 604 145 0 13 604 145 25
0 10 0 15 606 149 0 10 606 149 15
0 17 0 19 613 153 0 17 613 153 19
0 19 0 26 626 149 0 19 626 149 26
0 13 0 29 641 146 0 13 641 146 29
0 22 0 26 654 140 0 22 654 140 26
0 32 0 18 657 137 0 32 657 137 18
0 26 0 17 664 147 0 26 664 147 17
0 19 0 30 646 150 0 19 646 150 30
0 21 0 27 621 147 0 21 621 147 27
0 15 0 25 602 146 0 15 602 146 25
0 18 0 18 568 152 0 18 568 152 18
0 26 0 28 523 159 0 26 523 159 28
0 36 0 20 490 163 0 36 490 163 20
0 33 0 25 463 161 0 33 463 161 25
0 40 0 13 470 152 0 40 470 152 13
0 34 0 18 471 144 0 34 471 144 18
0 28 0 10 465 143 0 28 465 143 10
0 35 0 19 459 143 0 35 459 143 19
0 35 0 21 465 152 0 35 465 152 21
0 34 0 21 467 154 0 34 467 154 21
0 36 0 23 460 149 0 36 460 149 23
0 33 0 28 455 155 0 33 455 155 28
0 36 0 33 464 149 0 36 464 149 33
0 22 0 33 471 149 0 22 471 149 33
0 16 0 37 466 161 0 16 466 161 37
0 27 0 31 464 157 0 27 464 157 31
0 17 0 39 477 154 0 17 477 154 39
0 24 0 44 457 156 0 24 457 156 44
0 35 0 40 428 156 0 35 428 156 40
0 31 0 31 428 152 0 31 428 152 31
0 26 0 20 438 160 0 26 438 160 20
0 26 0 27 445 163 0 26 445 163 27
0 26 0 26 462 165 0 26 462 165 26
0 29 0 32 472 158 0 29 472 158 32
0 27 0 42 481 143 0 27 481 143 42
0 27 0 44 495 138 0 27 495 138 44
0 35 0 32 503 147 0 35 503 147 32
0 37 0 21 516 142 0 37 516 142 21
0 29 0 29 523 147 0 29 523 147 29
0 35 0 32 530 153 0 35 530 153 32
0 34 0 36 540 148 0 34 540 148 36
0 34 0 23 554 145 0 34 554 145 23
0 34 0 30 567 140 0 34 567 140 30
0 36 0 29 577 138 0 36 577 138 29
0 37 0 34 582 134 0 37 582 134 34
0 33 0 21 604 142 0 33 604 142 21
0 33 0 23 618 139 0 33 618 139 23
0 34 0 29 624 151 0 34 624 151 29
0 27 0 44 628 153 0 27 628 153 44
0 26 0 43 641 152 0 26 641 152 43
0 36 0 39 653 150 0 36 653 150 39
0 38 0 27 666 148 0 38 666 148 27
0 27 0 36 674 145 0 27 674 145 36
0 32 0 36 686 143 0 32 686 143 36
0 42 0 37 688 148 0 42 688 148 37
0 46 0 25 659 153 0 46 659 153 25
0 44 0 26 625 146 0 44 625 146 26
0 34 0 25 596 155 0 34 596 155 25
0 30 0 27 576 150 0 30 576 150 27
0 20 0 41 529 162 0 20 529 162 41
0 14 0 49 494 167 0 14 494 167 49
0 19 0 43 467 155 0 19 467 155 43
0 20 0 33 436 156 0 20 436 156 33
0 19 0 27 404 152 0 19 404 152 27
0 18 0 28 389 152 0 18 389 152 28
0 20 0 22 400 147 0 20 400 147 22
0 19 0 1 387 160 0 19 387 160 1
0 11 0 3 384 148 0 11 384 148 3
0 20 0 4 386 139 0 20 386 139 4
0 22 0 4 401 136 0 22 401 136 4
0 23 0 1 373 141 0 23 373 141 1
0 32 0 0 374 138 0 32 374 138 0
0 26 0 3 386 139 0 26 386 139 3
0 28 0 0 382 140 0 28 382 140 0
0 33 0 3 383 135 0 33 383 135 3
0 31 0 11 387 132 0 31 387 132 11
0 38 0 0 379 126 0 38 379 126 0
0 32 0 3 389 123 0 32 389 123 3
0 34 0 2 392 128 0 34 392 128 2
0 25 0 1 399 135 0 25 399 135 1
0 28 0 2 411 130 0 28 411 130 2
0 32 0 4 419 132 0 32 419 132 4
0 33 0 3 421 146 0 33 421 146 3
0 33 0 0 427 142 0 33 427 142 0
0 30 0 6 436 138 0 30 436 138 6
0 37 0 1 443 146 0 37 443 146 1
0 31 0 0 455 145 0 31 455 145 0
0 35 0 1 455 137 0 35 455 137 1
0 31 0 10 459 142 0 31 459 142 10
0 45 0 1 457 145 0 45 457 145 1
0 36 0 0 463 142 0 36 463 142 0
0 35 0 3 467 147 0 35 467 147 3
0 23 0 0 486 152 0 23 486 152 0
0 26 0 1 491 147 0 26 491 147 1
0 26 0 1 504 150 0 26 504 150 1
0 31 0 2 515 147 0 31 515 147 2
0 40 0 0 524 138 0 40 524 138 0
0 41 0 1 525 139 0 41 525 139 1
0 40 0 1 537 133 0 40 537 133 1
0 25 0 1 550 132 0 25 550 132 1
0 25 0 2 554 148 0 25 554 148 2
0 46 0 1 552 152 0 46 552 152 1
0 37 0 2 558 150 0 37 558 150 2
0 31 0 3 566 159 0 31 566 159 3
0 41 0 0 567 155 0 41 567 155 0
0 39 0 0 577 149 0 39 577 149 0
0 47 0 0 585 140 0 47 585 140 0
0 39 0 11 584 142 0 39 584 142 11
0 27 0 7 596 140 0 27 596 140 7
0 33 0 1 597 146 0 33 597 146 1
0 27 0 2 604 152 0 27 604 152 2
0 38 0 3 609 151 0 38 609 151 3
0 43 0 1 613 147 0 43 613 147 1
0 42 0 0 606 146 0 42 606 146 0
0 40 0 1 611 144 0 40 611 144 1
0 34 0 0 618 151 0 34 618 151 0
0 46 0 0 620 153 0 46 620 153 0
0 38 0 0 627 148 0 38 627 148 0
0 36 0 6 631 148 0 36 631 148 6
0 40 0 0 633 146 0 40 633 146 0
0 39 0 2 634 145 0 39 634 145 2
0 45 0 2 636 145 0 45 636 145 2
0 41 0 6 639 150 0 41 639 150 6
0 39 0 0 646 143 0 39 646 143 0
0 37 0 2 649 143 0 37 649 143 2
0 34 0 4 655 140 0 34 655 140 4
0 16 0 0 652 147 0 16 652 147 0
0 14 0 2 656 145 0 14 656 145 2
0 10 0 0 662 143 0 10 662 143 0
0 22 0 1 664 140 0 22 664 140 1
0 32 0 1 662 136 0 32 662 136 1
0 20 0 0 665 138 0 20 665 138 0
0 20 0 0 665 145 0 20 665 145 0
0 33 0 3 655 149 0 33 655 149 3
0 31 0 3 670 146 0 31 670 146 3
0 30 0 8 677 145 0 30 677 145 8
0 35 0 8 668 141 0 35 668 141 8
0 20 0 3 674 148 0 20 674 148 3
0 21 0 6 669 155 0 21 669 155 6
0 26 0 0 678 166 0 26 678 166 0
0 34 0 0 668 178 0 34 668 178 0
0 33 0 4 680 171 0 33 680 171 4
0 41 0 0 683 157 0 41 683 157 0
0 30 0 6 684 163 0 30 684 163 6
0 34 0 10 683 144 0 34 683 144 10
0 38 0 16 678 143 0 38 678 143 16
0 42 0 10 680 147 0 42 680 147 10
0 43 0 0 678 148 0 43 678 148 0
0 33 0 3 677 159 0 33 677 159 3
0 32 0 8 685 165 0 32 685 165 8
0 29 0 8 703 154 0 29 703 154 8
0 17 0 0 700 158 0 17 700 158 0
0 20 0 2 681 145 0 20 681 145 2
0 27 0 5 673 145 0 27 673 145 5
0 17 0 17 683 152 0 17 683 152 17
0 19 0 6 689 162 0 19 689 162 6
0 7 0 7 707 162 0 7 707 162 7
0 11 0 5 693 161 0 11 693 161 5
0 22 0 2 701 164 0 22 701 164 2
0 11 0 0 704 169 0 11 704 169 0
0 25 0 2 693 164 0 25 693 164 2
0 24 0 13 694 160 0 24 694 160 13
0 26 0 20 689 155 0 26 689 155 20
0 24 0 15 706 150 0 24 706 150 15
0 20 0 5 710 146 0 20 710 146 5
0 32 0 0 701 150 0 32 701 150 0
0 30 0 3 698 148 0 30 698 148 3
0 25 0 15 698 154 0 25 698 154 15
0 26 0 20 695 156 0 26 695 156 20
0 29 0 25 693 160 0 29 693 160 25
0 29 0 22 697 162 0 29 697 162 22
0 26 0 9 712 155 0 26 712 155 9
0 25 0 2 710 153 0 25 710 153 2
0 31 0 6 699 149 0 31 699 149 6
0 25 0 21 705 149 0 25 705 149 21
0 28 0 16 701 151 0 28 701 151 16
0 34 0 8 699 157 0 34 699 157 8
0 32 0 9 698 160 0 32 698 160 9
0 31 0 10 697 168 0 31 697 168 10
0 33 0 14 701 163 0 33 701 163 14
0 30 0 7 700 167 0 30 700 167 7
0 33 0 4 705 164 0 33 705 164 4
0 30 0 10 715 158 0 30 715 158 10
0 37 0 14 711 143 0 37 711 143 14
0 36 0 17 704 137 0 36 704 137 17
0 32 0 6 717 135 0 32 717 135 6
0 36 0 0 709 143 0 36 709 143 0
0 25 0 3 704 150 0 25 704 150 3
0 25 0 16 711 158 0 25 711 158 16
0 29 0 8 709 169 0 29 709 169 8
0 31 0 5 716 168 0 31 716 168 5
0 40 0 0 704 165 0 40 704 165 0
0 30 0 15 711 159 0 30 711 159 15
0 27 0 20 708 155 0 27 708 155 20
0 33 0 26 705 156 0 33 705 156 26
0 20 0 22 711 164 0 20 711 164 22
0 20 0 9 724 173 0 20 724 173 9
0 20 0 9 724 178 0 20 724 178 9
0 34 0 3 726 167 0 34 726 167 3
0 29 0 12 715 168 0 29 715 168 12
0 24 0 9 714 171 0 24 714 171 9
0 31 0 16 711 164 0 31 711 164 16
0 31 0 12 721 174 0 31 721 174 12
0 38 0 7 716 181 0 38 716 181 7
0 38 0 7 725 165 0 38 725 165 7
0 34 0 16 722 166 0 34 722 166 16
0 45 0 20 714 163 0 45 714 163 20
0 42 0 12 724 159 0 42 724 159 12
0 36 0 13 732 146 0 36 732 146 13
0 40 0 14 741 146 0 40 741 146 14
0 29 0 18 742 143 0 29 742 143 18
0 41 0 16 725 151 0 41 725 151 16
0 48 0 8 736 151 0 48 736 151 8
0 42 0 4 734 168 0 42 734 168 4
0 38 0 9 738 173 0 38 738 173 9
0 37 0 16 744 170 0 37 744 170 16
0 43 0 23 740 170 0 43 740 170 23
0 45 0 18 738 171 0 45 738 171 18
0 48 0 20 742 159 0 48 742 159 20
0 38 0 18 746 162 0 38 746 162 18
0 33 0 18 745 168 0 33 745 168 18
0 22 0 29 747 165 0 22 747 165 29
0 22 0 33 752 161 0 22 752 161 33
0 28 0 31 753 159 0 28 753 159 31
0 27 0 22 758 152 0 27 758 152 22
0 28 0 16 759 161 0 28 759 161 16
0 33 0 18 755 166 0 33 755 166 18
0 30 0 17 760 179 0 30 760 179 17
0 31 0 21 772 179 0 31 772 179 21
0 23 0 21 778 179 0 23 778 179 21
0 29 0 27 773 181 0 29 773 181 27
0 36 0 24 776 183 0 36 776 183 24
0 35 0 23 782 181 0 35 782 181 23
0 30 0 26 789 177 0 30 789 177 26
0 31 0 22 797 180 0 31 797 180 22
0 35 0 17 809 178 0 35 809 178 17
0 44 0 7 800 173 0 44 800 173 7
0 41 0 14 805 178 0 41 805 178 14
0 40 0 19 811 174 0 40 811 174 19
0 50 0 13 814 172 0 50 814 172 13
0 44 0 12 817 170 0 44 817 170 12
0 42 0 19 815 170 0 42 815 170 19
0 40 0 35 814 169 0 40 814 169 35
0 37 0 29 821 166 0 37 821 166 29
0 16 0 24 824 177 0 16 824 177 24
0 15 0 19 838 177 0 15 838 177 19
0 13 0 30 854 169 0 13 854 169 30
0 31 0 23 857 166 0 31 857 166 23
0 24 0 29 862 151 0 24 862 151 29
0 26 0 28 863 146 0 26 863 146 28
0 18 0 46 860 154 0 18 860 154 46
0 15 0 41 870 162 0 15 870 162 41
0 22 0 34 877 174 0 22 877 174 34
0 32 0 27 875 184 0 32 875 184 27
0 30 0 29 878 179 0 30 878 179 29
0 27 0 39 891 176 0 27 891 176 39
0 21 0 37 901 172 0 21 901 172 37
