0 81 0 0 459 432 4294966162 -1096 459 432 43
0 71 0 0 479 409 4294966162 -1103 479 409 40
0 70 0 0 483 384 4294966162 -1102 483 384 38
0 67 0 0 491 357 4294966162 -1101 491 357 34
0 70 0 0 500 322 4294966162 -1100 500 322 36
0 70 0 0 505 296 4294966162 -1103 505 296 39
0 77 0 0 518 277 4294966162 -1098 518 277 41
0 75 0 0 528 290 4294966162 -1101 528 290 42
0 76 0 0 547 298 4294966162 -1098 547 298 40
0 76 0 0 554 309 4294966162 -1100 554 309 42
0 89 0 0 560 315 4294966162 -1095 560 315 50
0 75 0 0 571 328 4294966162 -1098 571 328 39
0 75 0 0 579 305 4294966162 -1097 579 305 38
0 72 0 0 590 289 4294966162 -1100 590 289 38
0 81 0 0 598 267 4294966162 -1095 598 267 42
0 93 0 0 598 238 4294966162 -1091 598 238 50
0 82 0 0 616 206 4294966162 -1094 616 206 42
0 91 0 0 629 189 4294966162 -1089 629 189 46
0 87 0 0 645 189 4294966162 -1092 645 189 45
0 85 0 0 651 197 4294966162 -1087 651 197 38
0 90 0 0 658 195 4294966162 -1090 658 195 46
0 95 0 0 666 191 4294966162 -1087 666 191 48
0 99 0 0 669 189 4294966162 -1079 669 189 44
0 94 0 0 680 188 4294966162 -1088 680 188 48
0 89 0 0 695 188 4294966162 -1085 695 188 40
0 88 0 0 698 197 4294966162 -1091 698 197 45
0 74 0 0 709 195 4294966162 -1108 709 195 48
0 70 0 0 719 200 4294966162 -1097 719 200 33
0 49 0 0 713 202 4294966162 -1099 713 202 14
0 62 0 0 721 189 4294966162 -1106 721 189 34
0 83 0 0 729 189 4294966162 -1093 729 189 42
0 87 0 0 727 206 4294966162 -1096 727 206 49
0 78 0 0 734 224 4294966162 -1097 734 224 41
0 80 0 0 742 227 4294966162 -1094 742 227 40
0 91 0 0 747 225 4294966162 -1093 747 225 50
0 86 0 0 753 226 4294966162 -1086 753 226 38
0 43 0 0 770 226 4294966162 -1099 770 226 8
0 8 0 0 792 229 4294966162 -1126 792 229 0
0 0 0 0 796 228 4294966162 -1134 796 228 0
0 1 0 0 799 226 4294966162 -1134 799 226 1
0 21 0 0 808 239 4294966162 -1124 808 239 11
0 37 0 0 817 245 4294966162 -1116 817 245 19
0 49 0 0 822 245 4294966162 -1106 822 245 21
0 67 0 0 827 251 4294966162 -1100 827 251 33
0 91 0 0 836 241 4294966162 -1088 836 241 45
0 101 0 0 847 245 4294966162 -1087 847 245 54
0 98 0 0 856 249 4294966162 -1092 856 249 56
0 102 0 0 861 253 4294966162 -1083 861 253 51
0 88 0 0 868 259 4294966162 -1099 868 259 53
0 78 0 0 877 259 4294966162 -1104 877 259 48
0 69 0 0 892 258 4294966162 -1100 892 258 35
0 56 0 0 900 260 4294966162 -1104 900 260 26
0 49 0 0 910 254 4294966162 -1101 910 254 16
0 59 0 0 915 261 4294966162 -1110 915 261 35
0 81 0 0 914 269 4294966162 -1095 914 269 42
0 83 0 0 922 269 4294966162 -1102 922 269 51
0 87 0 0 937 268 4294966162 -1096 937 268 49
0 88 0 0 950 270 4294966162 -1097 950 270 51
0 97 0 0 960 268 4294966162 -1093 960 268 56
0 86 0 0 980 271 4294966162 -1098 980 271 50
0 84 0 0 990 275 4294966162 -1093 990 275 43
0 88 0 0 998 275 4294966162 -1098 998 275 52
0 93 0 0 972 277 4294966162 -1094 972 277 53
0 98 0 0 936 276 4294966162 -1091 936 276 55
0 91 0 0 907 279 4294966162 -1096 907 279 53
0 82 0 0 882 282 4294966162 -1099 882 282 47
0 92 0 0 849 275 4294966162 -1098 849 275 56
0 76 0 0 828 277 4294966162 -1109 828 277 51
0 66 0 0 800 276 4294966162 -1103 800 276 35
0 26 0 0 775 280 4294966162 -1117 775 280 9
0 33 0 0 750 278 4294966162 -1117 750 278 16
0 44 0 0 714 290 4294966162 -1114 714 290 24
0 60 0 0 716 281 4294966162 -1106 716 281 32
0 49 0 0 724 292 4294966162 -1115 724 292 30
0 57 0 0 714 294 4294966162 -1109 714 294 32
0 67 0 0 719 278 4294966162 -1106 719 278 39
0 75 0 0 723 279 4294966162 -1104 723 279 45
0 71 0 0 721 291 4294966162 -1106 721 291 43
0 71 0 0 723 289 4294966162 -1104 723 289 41
0 79 0 0 717 286 4294966162 -1104 717 286 49
0 84 0 0 714 292 4294966162 -1101 714 292 51
0 91 0 0 712 289 4294966162 -1097 712 289 54
0 87 0 0 721 289 4294966162 -1104 721 289 57
0 79 0 0 720 297 4294966162 -1099 720 297 44
0 69 0 0 730 288 4294966162 -1108 730 288 43
0 71 0 0 716 293 4294966162 -1102 716 293 39
0 64 0 0 690 289 4294966162 -1104 690 289 34
0 69 0 0 657 294 4294966162 -1105 657 294 40
0 85 0 0 616 293 4294966162 -1098 616 293 49
0 84 0 0 584 294 4294966162 -1104 584 294 54
0 88 0 0 556 289 4294966162 -1098 556 289 52
0 95 0 0 524 282 4294966162 -1097 524 282 58
0 89 0 0 492 287 4294966162 -1101 492 287 56
0 86 0 0 470 286 4294966162 -1101 470 286 53
0 74 0 0 441 294 4294966162 -1106 441 294 46
0 58 0 0 415 292 4294966162 -1116 415 292 40
0 51 0 0 382 296 4294966162 -1111 382 296 28
0 22 0 0 360 283 4294966162 -1125 360 283 13
0 28 0 0 329 293 4294966162 -1120 329 293 14
0 43 0 0 299 288 4294966162 -1116 299 288 25
0 49 0 0 275 289 4294966162 -1113 275 289 28
0 51 0 0 247 293 4294966162 -1112 247 293 29
0 56 0 0 217 293 4294966162 -1110 217 293 32
0 62 0 0 183 296 4294966162 -1108 183 296 36
0 67 0 0 154 291 4294966162 -1108 154 291 41
0 79 0 0 115 293 4294966162 -1103 115 293 48
0 76 0 0 77 303 4294966162 -1106 77 303 48
0 85 0 0 52 283 4294966162 -1101 52 283 52
0 92 0 0 23 283 4294966162 -1103 23 283 61
0 83 0 0 0 290 4294966162 -1102 0 290 51
0 67 0 0 3 284 4294966163 -1107 3 284 41
0 62 0 0 17 300 4294966163 -1106 17 300 35
0 54 0 0 35 297 4294966163 -1110 35 297 31
0 70 0 0 42 295 4294966163 -1102 42 295 39
0 71 0 0 44 293 4294966163 -1099 44 293 37
0 38 0 0 52 303 4294966163 -1107 52 303 12
0 47 0 0 66 296 4294966163 -1115 66 296 29
0 58 0 0 82 298 4294966163 -1106 82 298 31
0 70 0 0 94 297 4294966163 -1104 94 297 41
0 73 0 0 104 303 4294966163 -1103 104 303 43
0 89 0 0 117 289 4294966163 -1097 117 289 53
0 93 0 0 127 292 4294966163 -1099 127 292 59
0 89 0 0 133 304 4294966163 -1102 133 304 58
0 82 0 0 142 306 4294966163 -1102 142 306 51
0 80 0 0 155 302 4294966163 -1108 155 302 55
0 74 0 0 167 302 4294966163 -1112 167 302 53
0 68 0 0 180 300 4294966163 -1110 180 300 45
0 31 0 0 185 309 4294966163 -1110 185 309 8
0 35 0 0 196 305 4294966163 -1123 196 305 25
0 55 0 0 200 311 4294966163 -1111 200 311 33
0 53 0 0 212 313 4294966163 -1113 212 313 33
0 62 0 0 213 319 4294966163 -1109 213 319 38
0 63 0 0 222 317 4294966163 -1110 222 317 40
0 65 0 0 230 319 4294966163 -1108 230 319 40
0 71 0 0 237 313 4294966163 -1107 237 313 45
0 77 0 0 232 321 4294966163 -1106 232 321 50
0 74 0 0 240 322 4294966163 -1108 240 322 49
0 88 0 0 232 324 4294966163 -1101 232 324 56
0 71 0 0 244 330 4294966163 -1106 244 330 44
0 80 0 0 254 324 4294966163 -1101 254 324 48
0 78 0 0 267 329 4294966163 -1105 267 329 50
0 61 0 0 276 337 4294966163 -1100 276 337 28
0 26 0 0 284 333 4294966163 -1108 284 333 1
0 0 0 0 283 344 4294966163 -1134 283 344 1
0 1 0 0 288 328 4294966163 -1133 288 328 1
0 15 0 0 297 323 4294966163 -1127 297 323 9
0 36 0 0 312 330 4294966163 -1116 312 330 19
0 56 0 0 320 342 4294966163 -1107 320 342 30
0 71 0 0 326 352 4294966163 -1104 326 352 42
0 71 0 0 339 360 4294966163 -1105 339 360 43
0 76 0 0 352 364 4294966163 -1102 352 364 45
0 90 0 0 358 360 4294966163 -1099 358 360 56
0 94 0 0 360 375 4294966163 -1101 360 375 62
0 91 0 0 372 373 4294966163 -1102 372 373 60
0 90 0 0 384 380 4294966163 -1100 384 380 57
0 100 0 0 386 381 4294966163 -1097 386 381 64
0 99 0 0 396 381 4294966163 -1098 396 381 64
0 93 0 0 401 387 4294966163 -1101 401 387 61
0 100 0 0 411 385 4294966163 -1100 411 385 67
0 84 0 0 410 394 4294966163 -1107 410 394 58
0 84 0 0 407 398 4294966163 -1109 407 398 60
0 71 0 0 410 401 4294966163 -1116 410 401 54
0 79 0 0 410 409 4294966163 -1108 410 409 54
0 80 0 0 408 413 4294966163 -1112 408 413 59
0 60 0 0 402 416 4294966163 -1108 402 416 35
0 31 0 0 377 418 4294966163 -1117 377 418 15
0 42 0 0 358 425 4294966163 -1115 358 425 24
0 55 0 0 371 427 4294966163 -1113 371 427 35
0 58 0 0 391 434 4294966163 -1111 391 434 36
0 73 0 0 392 444 4294966163 -1105 392 444 45
0 66 0 0 406 461 4294966163 -1111 406 461 44
0 73 0 0 416 461 4294966163 -1104 416 461 44
0 69 0 0 429 468 4294966163 -1109 429 468 45
0 76 0 0 443 468 4294966163 -1103 443 468 46
0 77 0 0 447 478 4294966163 -1106 447 478 50
0 80 0 0 421 486 4294966163 -1103 421 486 50
0 83 0 0 390 497 4294966163 -1103 390 497 53
0 82 0 0 368 496 4294966163 -1101 368 496 50
0 79 0 0 336 499 4294966163 -1105 336 499 51
0 85 0 0 304 495 4294966163 -1102 304 495 54
0 88 0 0 305 500 4294966163 -1101 305 500 56
0 91 0 0 324 492 4294966163 -1099 324 492 57
0 100 0 0 338 489 4294966163 -1098 338 489 65
0 97 0 0 351 492 4294966163 -1100 351 492 64
0 85 0 0 361 500 4294966163 -1102 361 500 54
0 71 0 0 373 499 4294966163 -1109 373 499 47
0 65 0 0 378 499 4294966163 -1112 378 499 44
0 50 0 0 386 500 4294966163 -1117 386 500 34
0 47 0 0 351 497 4294966163 -1112 351 497 26
0 19 0 0 326 496 4294966163 -1126 326 496 12
0 45 0 0 295 491 4294966163 -1112 295 491 24
0 48 0 0 298 496 4294966163 -1117 298 496 32
0 56 0 0 291 500 4294966163 -1110 291 500 33
0 57 0 0 298 500 4294966163 -1112 298 500 36
0 63 0 0 301 481 4294966163 -1109 301 481 39
0 61 0 0 301 456 4294966164 -1110 301 456 39
0 59 0 0 286 426 4294966164 -1110 286 426 37
0 68 0 0 257 393 4294966164 -1107 257 393 43
0 70 0 0 230 359 4294966164 -1106 230 359 44
0 36 0 0 201 330 4294966164 -1104 201 330 8
0 32 0 0 203 329 4294966164 -1123 203 329 23
0 57 0 0 189 337 4294966164 -1106 189 337 31
0 68 0 0 193 329 4294966164 -1107 193 329 43
0 72 0 0 195 339 4294966164 -1104 195 339 44
0 80 0 0 201 327 4294966164 -1103 201 327 51
0 87 0 0 195 330 4294966164 -1100 195 330 55
0 80 0 0 209 332 4294966164 -1103 209 332 51
0 74 0 0 209 337 4294966164 -1104 209 337 46
0 91 0 0 211 326 4294966164 -1098 211 326 57
0 91 0 0 213 336 4294966164 -1102 213 336 61
0 88 0 0 223 336 4294966164 -1101 223 336 57
0 95 0 0 235 306 4294966164 -1097 235 306 60
0 93 0 0 239 281 4294966164 -1100 239 281 61
0 93 0 0 248 279 4294966164 -1096 248 279 57
0 92 0 0 238 285 4294966164 -1097 238 285 57
0 81 0 0 253 295 4294966165 -1107 253 295 57
0 83 0 0 243 308 4294966165 -1098 243 308 50
0 76 0 0 245 317 4294966165 -1112 245 317 57
0 81 0 0 249 318 4294966165 -1110 249 318 60
0 77 0 0 255 325 4294966165 -1109 255 325 55
0 37 0 0 250 337 4294966165 -1110 250 337 16
0 34 0 0 262 329 4294966165 -1122 262 329 25
0 42 0 0 263 299 4294966165 -1113 263 299 24
0 52 0 0 261 266 4294966165 -1112 261 266 33
0 60 0 0 264 246 4294966165 -1110 264 246 39
0 71 0 0 266 251 4294966166 -1106 266 251 47
0 80 0 0 269 255 4294966166 -1104 269 255 54
0 80 0 0 270 262 4294966166 -1102 270 262 52
0 76 0 0 275 271 4294966166 -1106 275 271 52
0 70 0 0 275 274 4294966166 -1103 275 274 43
0 46 0 0 277 266 4294966167 -1102 277 266 19
0 48 0 0 273 252 4294966167 -1117 273 252 36
0 69 0 0 290 201 4294966167 -1101 290 201 41
0 67 0 0 287 164 4294966167 -1110 287 164 48
0 61 0 0 278 164 4294966167 -1100 278 164 32
0 32 0 0 284 172 4294966167 -1116 284 172 19
0 38 0 0 290 168 4294966167 -1117 290 168 26
0 56 0 0 289 165 4294966167 -1106 289 165 33
0 69 0 0 290 160 4294966167 -1105 290 160 45
0 75 0 0 286 171 4294966167 -1103 286 171 49
0 84 0 0 288 174 4294966167 -1101 288 174 56
0 78 0 0 295 176 4294966167 -1104 295 176 53
0 79 0 0 292 177 4294966167 -1102 292 177 52
0 88 0 0 302 160 4294966167 -1100 302 160 59
0 95 0 0 291 169 4294966167 -1100 291 169 66
0 92 0 0 301 166 4294966167 -1099 301 166 62
0 75 0 0 305 178 4294966167 -1104 305 178 50
0 35 0 0 295 197 4294966167 -1104 295 197 10
0 2 0 0 294 190 4294966167 -1132 294 190 5
0 2 0 0 288 185 4294966167 -1133 288 185 6
0 1 0 0 290 190 4294966167 -1133 290 190 5
0 10 0 0 296 201 4294966167 -1129 296 201 10
0 23 0 0 299 212 4294966167 -1122 299 212 16
0 45 0 0 297 206 4294966167 -1113 297 206 29
0 42 0 0 311 210 4294966167 -1115 311 210 28
0 43 0 0 301 222 4294966167 -1114 301 222 28
0 45 0 0 306 217 4294966167 -1115 306 217 31
